,title,algo,ovlp-P,ovlp-R,ovlp-F,sovl-P,sovl-R,sovl-F,dtct-P,dtct-R,dtct-F
4064,毛不易 - 不染,cnmf+,0.8295329516379463,0.8544154689140389,0.8417903745781651,0.8295329516379463,0.8544154689140389,0.8417903745781651,0.0,0.0,0.0
4065,毛不易 - 借,cnmf+,0.9711115167698792,0.8619892613685882,0.9133024316285203,0.9711115167698792,0.8619892613685882,0.9133024316285203,0.5,0.5,0.5
4066,毛不易 - 像我这样的人,cnmf+,0.9841198620495496,0.6130477971651903,0.7554779989379584,0.9841198620495496,0.6130477971651903,0.7554779989379584,0.0,0.0,0.0
4067,毛不易 - 消愁,cnmf+,0.8802626459696474,0.9685556994881896,0.9223008900740054,0.6556238072519085,1.0,0.7919961097202962,0.5,0.3333333333333333,0.4
4068,王力宏 - 你不知道的事,cnmf+,0.8444446568027851,0.9025269354168693,0.8725202534805055,0.8444446568027851,0.9025269354168693,0.8725202534805055,0.3333333333333333,0.3333333333333333,0.3333333333333333
4069,王力宏 - 依然爱你,cnmf+,0.9589733269326752,0.9641827467067254,0.9615709812159576,0.9589733269326752,0.9641827467067254,0.9615709812159576,1.0,1.0,1.0
4070,王力宏 - 唯一,cnmf+,0.8995505035238922,0.9666212596702418,0.9318806103517386,0.8995505035238922,0.9666212596702418,0.9318806103517386,0.6666666666666666,0.6666666666666666,0.6666666666666666
4071,王力宏 - 需要人陪,cnmf+,0.7307174041491598,0.8432826562338704,0.7829749553850341,0.7307174041491598,0.8432826562338704,0.7829749553850341,0.3333333333333333,0.3333333333333333,0.3333333333333333
4072,王菲 - 暧昧,cnmf+,0.9665796563810272,0.8922951633284308,0.9279531286515054,0.9665796563810272,0.8922951633284308,0.9279531286515054,0.0,0.0,0.0
4073,王蓝茵 - 恶作剧,cnmf+,0.5907707617600422,0.6002273866685125,0.595461531017935,0.5907707617600422,0.6002273866685125,0.595461531017935,0.0,0.0,0.0
4074,王铮亮 - 时间都去哪儿了,cnmf+,0.8234643718540268,0.9381997804610319,0.877095775463973,0.8234643718540268,0.9381997804610319,0.877095775463973,0.0,0.0,0.0
4075,甜约翰 Sweet John - 留给你的我从未,cnmf+,0.9986590981020735,0.9629623722951596,0.980485938531022,0.9986590981020735,0.9629623722951596,0.980485938531022,1.0,1.0,1.0
4076,田馥甄 - 你就不要想起我,cnmf+,0.7642271672332638,0.8373408725122166,0.7991151510620005,0.7642271672332638,0.8373408725122166,0.7991151510620005,0.3333333333333333,0.3333333333333333,0.3333333333333333
4077,田馥甄 - 寂寞寂寞就好,cnmf+,0.9339603140820878,0.8535503267315719,0.8919467252807144,0.9339603140820878,0.8535503267315719,0.8919467252807144,0.0,0.0,0.0
4078,田馥甄 - 小幸运,cnmf+,0.9983061207284171,0.965955803726507,0.9818645662348771,0.9983061207284171,0.965955803726507,0.9818645662348771,1.0,1.0,1.0
4079,田馥甄 - 爱着爱着就永远,cnmf+,0.8591643101354807,0.9311282656296906,0.8936999290693735,0.8591643101354807,0.9311282656296906,0.8936999290693735,0.5,0.5,0.5
4080,田馥甄 - 还是要幸福,cnmf+,0.8756474725894869,0.8604717265047722,0.8679932725145882,0.8756474725894869,0.8604717265047722,0.8679932725145882,0.0,0.0,0.0
4081,田馥甄 - 魔鬼中的天使,cnmf+,0.7849499485801485,0.8115600812708017,0.7980332502172759,0.6099704750530786,0.9523200952995998,0.7436352135203094,0.5,0.3333333333333333,0.4
4082,苏打绿 - 喜欢寂寞,cnmf+,0.7600241921164773,0.9051874878570042,0.8262786016290963,0.7600241921164773,0.9051874878570042,0.8262786016290963,0.5,0.5,0.5
4083,苏打绿 - 小情歌,cnmf+,0.8419264283311886,0.8053449170832992,0.8232294837181303,0.8419264283311886,0.8053449170832992,0.8232294837181303,0.0,0.0,0.0
4084,苏打绿 - 我好想你,cnmf+,1.0,0.7731719682015763,0.8720778154256059,1.0,0.7731719682015763,0.8720778154256059,0.5,0.5,0.5
4085,苏打绿 - 无与伦比的美丽,cnmf+,0.813641225691322,0.8969450803767627,0.8532647455281376,0.813641225691322,0.8969450803767627,0.8532647455281376,0.6666666666666666,0.6666666666666666,0.6666666666666666
4086,苏打绿 - 无眠,cnmf+,0.9813000699647396,0.6605249395096012,0.7895764355078878,0.9813000699647396,0.6605249395096012,0.7895764355078878,1.0,1.0,1.0
4087,苏打绿 - 这天,cnmf+,1.0,0.6134597236801649,0.7604276880006837,1.0,0.6134597236801649,0.7604276880006837,0.3333333333333333,0.3333333333333333,0.3333333333333333
4088,莫文蔚 - 外面的世界,cnmf+,0.9838973200031929,0.6163120775154735,0.757885564593431,0.9838973200031929,0.6163120775154735,0.757885564593431,0.5,0.5,0.5
4089,莫文蔚 - 如果没有你,cnmf+,0.8816634745249629,0.761887783399549,0.8174112332321565,0.8816634745249629,0.761887783399549,0.8174112332321565,0.0,0.0,0.0
4090,莫文蔚 - 忽然之间,cnmf+,0.6936851215759362,0.5946436263530841,0.6403574194927782,0.6936851215759362,0.8914519303531556,0.7802315136518482,0.0,0.0,0.0
4091,蔡健雅 - 呼吸,cnmf+,0.9946749795978074,0.9467095564978496,0.9700997316980271,0.9946749795978074,0.9467095564978496,0.9700997316980271,1.0,1.0,1.0
4092,薛之谦 - 一半,cnmf+,0.8660826998720603,0.8102742954395644,0.837249525481624,0.8660826998720603,0.8102742954395644,0.837249525481624,0.5,0.5,0.5
4093,薛之谦 - 下雨了,cnmf+,0.8593707917458809,0.9666691588118848,0.9098675416282624,0.8593707917458809,0.9666691588118848,0.9098675416282624,0.0,0.0,0.0
4094,薛之谦 - 不爱我,cnmf+,0.7181139303597924,0.4902895465817113,0.5827254886774161,0.7181139303597924,0.4902895465817113,0.5827254886774161,0.0,0.0,0.0
4095,薛之谦 - 丑八怪,cnmf+,0.790295424705751,0.5891580778489526,0.675062889021151,0.790295424705751,0.8054498283749807,0.7978006677016581,0.0,0.0,0.0
4096,薛之谦 - 为了遇见你,cnmf+,0.7611352590031316,0.8759047126351834,0.8144968624638318,0.7611352590031316,0.8759047126351834,0.8144968624638318,0.0,0.0,0.0
4097,薛之谦 - 你还要我怎样,cnmf+,0.7580455948194608,0.7847291489649907,0.7711566149185631,0.7580455948194608,0.7847291489649907,0.7711566149185631,0.5,0.5,0.5
4098,薛之谦 - 像风一样,cnmf+,0.9636673558387563,0.9491317254806639,0.9563443115057517,0.9636673558387563,0.9491317254806639,0.9563443115057517,0.5,0.5,0.5
4099,薛之谦 - 其实,cnmf+,0.9868870270557892,0.8313520078574063,0.9024671626967088,0.9868870270557892,0.8313520078574063,0.9024671626967088,0.5,0.5,0.5
4100,薛之谦 - 刚刚好,cnmf+,0.8564132712196859,0.7264200104220948,0.7860786661747978,0.8564132712196859,1.0,0.9226536833115959,1.0,0.5,0.6666666666666666
4101,薛之谦 - 初学者,cnmf+,0.7734925905556894,1.0,0.8722817277892665,0.553384631900916,1.0,0.7124888717660678,0.0,0.0,0.0
4102,薛之谦 - 别,cnmf+,0.9806288595955485,0.8350115545587802,0.9019808350955576,0.9806288595955485,0.8350115545587802,0.9019808350955576,0.5,0.5,0.5
4103,薛之谦 - 动物世界,cnmf+,0.9467934137658228,0.9560232166260998,0.9513859301538402,0.9467934137658228,0.9560232166260998,0.9513859301538402,0.5,0.5,0.5
4104,薛之谦 - 哑巴,cnmf+,0.8974305325328644,0.8796227862900091,0.8884374342253124,0.8974305325328644,0.8796227862900091,0.8884374342253124,0.0,0.0,0.0
4105,薛之谦 - 天份,cnmf+,0.8309283088235292,1.0,0.907657940312743,0.8309283088235292,1.0,0.907657940312743,1.0,1.0,1.0
4106,薛之谦 - 天外来物,cnmf+,0.9096945117851076,1.0,0.9527120763778714,0.9096945117851076,1.0,0.9527120763778714,1.0,1.0,1.0
4107,薛之谦 - 尘,cnmf+,0.7503182547433037,0.6486777826304704,0.6958058046650686,0.7503182547433037,0.9714020434973409,0.8466656130798905,0.0,0.0,0.0
4108,薛之谦 - 怪咖,cnmf+,0.8757510885626257,0.7840531868294252,0.8273691567575695,0.8757510885626257,0.7840531868294252,0.8273691567575695,0.0,0.0,0.0
4109,薛之谦 - 意外,cnmf+,1.0,0.934546976490432,0.9661662268712079,1.0,0.934546976490432,0.9661662268712079,1.0,1.0,1.0
4110,薛之谦 - 慢半拍,cnmf+,0.9321262327490409,1.0,0.9648709457485146,0.9321262327490409,1.0,0.9648709457485146,0.6666666666666666,0.6666666666666666,0.6666666666666666
4111,薛之谦 - 我好像在哪见过你,cnmf+,0.9646132898230151,0.9032708950939939,0.9329348326344009,0.9646132898230151,0.9032708950939939,0.9329348326344009,0.5,0.5,0.5
4112,薛之谦 - 我知道你都知道,cnmf+,0.8794447496005228,0.6097149246004209,0.7201519064510523,0.8794447496005228,0.9056556694747652,0.8923577799372382,0.0,0.0,0.0
4113,薛之谦 - 摩天大楼,cnmf+,0.9193532613555081,0.779884567067245,0.8438953137944389,0.9193532613555081,0.779884567067245,0.8438953137944389,0.3333333333333333,0.3333333333333333,0.3333333333333333
4114,薛之谦 - 方圆几里,cnmf+,0.794470241693786,0.7728387492335992,0.7835052200276541,0.794470241693786,1.0,0.8854649391609771,0.0,0.0,0.0
4115,薛之谦 - 暧昧,cnmf+,1.0,0.4801563361133978,0.648791380205411,1.0,0.6587879240940466,0.7943003617582353,1.0,0.6666666666666666,0.8
4116,薛之谦 - 最好,cnmf+,0.9736116738775182,0.9771679800529134,0.9753865853603559,0.9736116738775182,0.9771679800529134,0.9753865853603559,1.0,1.0,1.0
4117,薛之谦 - 有没有,cnmf+,0.7618400492316636,0.930254323715377,0.8376660440551821,0.7618400492316636,0.930254323715377,0.8376660440551821,0.6666666666666666,0.6666666666666666,0.6666666666666666
4118,薛之谦 - 木偶人,cnmf+,0.931515424679487,0.6554860238576404,0.7694956327205061,0.931515424679487,0.6554860238576404,0.7694956327205061,0.0,0.0,0.0
4119,薛之谦 - 演员,cnmf+,1.0,0.9426727095309196,0.970490505071787,1.0,0.9426727095309196,0.970490505071787,1.0,1.0,1.0
4120,薛之谦 - 狐狸,cnmf+,0.9660859982281664,0.9360774393074661,0.9508450110300039,0.9660859982281664,0.9360774393074661,0.9508450110300039,1.0,1.0,1.0
4121,薛之谦 - 病态,cnmf+,1.0,0.18969178991668997,0.3188923240866837,1.0,0.55347377933172,0.71256275670107,0.0,0.0,0.0
4122,薛之谦 - 笑场,cnmf+,0.9677531381671348,0.8028644617220634,0.8776311750239192,0.9677531381671348,0.8028644617220634,0.8776311750239192,1.0,1.0,1.0
4123,薛之谦 - 等我回家,cnmf+,0.894863251834501,0.8651648398110818,0.8797634828684558,0.6231305931105344,0.8171194764804482,0.7070607455912585,0.0,0.0,0.0
4124,薛之谦 - 绅士,cnmf+,0.9205474157675083,0.7800471035368085,0.8444933077068706,0.9205474157675083,0.7800471035368085,0.8444933077068706,0.0,0.0,0.0
4125,薛之谦 - 肆无忌惮,cnmf+,0.8493232895099119,0.9578672809978559,0.9003355852863192,0.8493232895099119,0.9578672809978559,0.9003355852863192,0.0,0.0,0.0
4126,薛之谦 - 背过手,cnmf+,0.9779388020833335,0.27227451598811664,0.4259558111474556,0.9779388020833335,0.8364818750027845,0.9016961646605152,0.0,0.0,0.0
4127,薛之谦 - 认真的雪,cnmf+,0.9571765880651973,1.0,0.9781198016592173,0.9571765880651973,1.0,0.9781198016592173,1.0,1.0,1.0
4128,薛之谦 - 这么久没见,cnmf+,0.9769247441031202,0.9352721295582789,0.9556447857651849,0.9769247441031202,0.9352721295582789,0.9556447857651849,1.0,1.0,1.0
4129,薛之谦 - 违背的青春,cnmf+,1.0,0.9760195950784106,0.9878642878940491,1.0,0.9760195950784106,0.9878642878940491,1.0,1.0,1.0
4130,薛之谦 - 配合,cnmf+,0.9412939111669582,0.6346238935506522,0.7581202586734392,0.9412939111669582,0.6346238935506522,0.7581202586734392,0.0,0.0,0.0
4131,薛之谦 - 陪你去流浪,cnmf+,0.948841457751711,0.924650183605077,0.9365896369698791,0.948841457751711,0.924650183605077,0.9365896369698791,0.0,0.0,0.0
4132,薛之谦 - 骆驼,cnmf+,0.9161951107969067,0.8647539786210966,0.8897316290088134,0.9161951107969067,0.8647539786210966,0.8897316290088134,0.6666666666666666,0.6666666666666666,0.6666666666666666
4133,薛之谦 - 高尚,cnmf+,0.8026652829277768,1.0,0.8905316927434668,0.6110293754815042,1.0,0.758557708234066,0.5,0.3333333333333333,0.4
4134,"薛之谦,黄龄 - 来日方长",cnmf+,0.96029209142581,0.7840652746512037,0.8632768686642098,0.96029209142581,0.7840652746512037,0.8632768686642098,0.5,0.5,0.5
4135,袁娅维 - 不亏不欠,cnmf+,0.7076697253048528,1.0,0.8288133411494659,0.5365478957507414,1.0,0.6983809580352712,0.5,0.3333333333333333,0.4
4136,袁娅维 - 说散就散,cnmf+,0.8322891648374525,0.903317517824706,0.8663499512921727,0.8322891648374525,0.903317517824706,0.8663499512921727,0.6666666666666666,0.6666666666666666,0.6666666666666666
4137,许嵩 - 七夕,cnmf+,1.0,0.8823272270055041,0.9374854853575616,1.0,0.8823272270055041,0.9374854853575616,1.0,1.0,1.0
4138,许嵩 - 今年勇,cnmf+,0.858802989328871,0.9932237744172644,0.921135226811412,0.858802989328871,0.9932237744172644,0.921135226811412,0.3333333333333333,0.3333333333333333,0.3333333333333333
4139,许嵩 - 全球变冷,cnmf+,0.9348191301484674,0.964555476412463,0.94945452921734,0.9348191301484674,0.964555476412463,0.94945452921734,1.0,1.0,1.0
4140,许嵩 - 医生,cnmf+,0.9651785336212735,0.80759836486678,0.8793848861882715,0.9651785336212735,0.80759836486678,0.8793848861882715,0.5,0.5,0.5
4141,许嵩 - 千古,cnmf+,0.746499855570017,0.9709839099707652,0.8440712664620236,0.746499855570017,0.9709839099707652,0.8440712664620236,0.5,0.5,0.5
4142,许嵩 - 千百度,cnmf+,0.6915975320323072,0.6713336161787583,0.681314933228971,0.6915975320323072,1.0,0.8176856716046552,0.0,0.0,0.0
4143,许嵩 - 半城烟沙,cnmf+,0.93591922675717,0.9217142224121291,0.9287624129688319,0.93591922675717,0.9217142224121291,0.9287624129688319,1.0,1.0,1.0
4144,许嵩 - 叹服,cnmf+,0.9306730373664929,0.9412810527940124,0.9359469882557018,0.9306730373664929,0.9412810527940124,0.9359469882557018,0.6666666666666666,0.6666666666666666,0.6666666666666666
4145,许嵩 - 城府,cnmf+,0.8509520575112944,0.9923762286580613,0.9162389574748715,0.5887517005672761,1.0,0.7411500492582419,1.0,0.6666666666666666,0.8
4146,许嵩 - 多余的解释,cnmf+,0.7949625784059334,0.8643867701436998,0.8282223826272938,0.7949625784059334,0.8643867701436998,0.8282223826272938,0.0,0.0,0.0
4147,许嵩 - 大千世界,cnmf+,0.8346772444875616,1.0,0.9098900059892473,0.8346772444875616,1.0,0.9098900059892473,0.5,0.5,0.5
4148,许嵩 - 天龙八部之宿敌,cnmf+,1.0,0.8867630621732495,0.9399834880717245,1.0,0.8867630621732495,0.9399834880717245,0.5,0.5,0.5
4149,许嵩 - 如果当时,cnmf+,0.7958442442425081,1.0,0.8863176712501559,0.7958442442425081,1.0,0.8863176712501559,0.0,0.0,0.0
4150,许嵩 - 如约而至,cnmf+,0.94475263345988,0.9814020159211325,0.9627286566239981,0.94475263345988,0.9814020159211325,0.9627286566239981,1.0,1.0,1.0
4151,许嵩 - 山水之间,cnmf+,0.9738200676582818,0.8346198838719637,0.8988626811671603,0.9738200676582818,0.8346198838719637,0.8988626811671603,0.6666666666666666,0.6666666666666666,0.6666666666666666
4152,许嵩 - 幻听,cnmf+,0.9773741536754664,1.0,0.9885576301872474,0.9773741536754664,1.0,0.9885576301872474,1.0,1.0,1.0
4153,许嵩 - 庐州月,cnmf+,0.9001199295489938,0.9259149354215614,0.9128352392696031,0.9001199295489938,0.9259149354215614,0.9128352392696031,0.3333333333333333,0.3333333333333333,0.3333333333333333
4154,许嵩 - 想象之中,cnmf+,0.80354672224162,0.9170343224238259,0.8565477647814156,0.80354672224162,0.9170343224238259,0.8565477647814156,0.5,0.5,0.5
4155,许嵩 - 我乐意,cnmf+,0.9599293389070421,0.9005667218980382,0.92930099257419,0.9599293389070421,0.9005667218980382,0.92930099257419,1.0,1.0,1.0
4156,许嵩 - 拆东墙,cnmf+,0.8318799722285501,1.0,0.9082254130619019,0.8318799722285501,1.0,0.9082254130619019,0.0,0.0,0.0
4157,许嵩 - 摄影艺术,cnmf+,0.813959093571203,0.8812783434986746,0.8462820675998843,0.813959093571203,0.8812783434986746,0.8462820675998843,0.0,0.0,0.0
4158,许嵩 - 断桥残雪,cnmf+,0.8984963482288268,0.47347659571436507,0.6201536176048504,0.8984963482288268,0.9464284667197744,0.9218397566311837,1.0,0.5,0.6666666666666666
4159,许嵩 - 明智之举,cnmf+,1.0,0.634201404497188,0.7761606406063755,1.0,0.634201404497188,0.7761606406063755,0.3333333333333333,0.3333333333333333,0.3333333333333333
4160,许嵩 - 最佳歌手,cnmf+,0.9203356944292286,0.9648172785122884,0.9420516984692174,0.9203356944292286,0.9648172785122884,0.9420516984692174,0.0,0.0,0.0
4161,许嵩 - 有何不可,cnmf+,0.9597534268257236,0.9245114011881294,0.9418028424009145,0.9597534268257236,0.9245114011881294,0.9418028424009145,0.5,0.5,0.5
4162,许嵩 - 清明雨上,cnmf+,0.9229197677710401,0.9090614965873958,0.9159382157915791,0.9229197677710401,0.9090614965873958,0.9159382157915791,0.0,0.0,0.0
4163,许嵩 - 灰色头像,cnmf+,0.9123162083085905,0.5917354298422526,0.7178607568810023,0.9123162083085905,0.8786639560038573,0.8951739217353137,0.5,0.3333333333333333,0.4
4164,许嵩 - 燕归巢,cnmf+,0.8139874152382043,0.7565202170488361,0.784202411234737,0.5350620654076211,1.0,0.697121083850822,1.0,0.3333333333333333,0.5
4165,许嵩 - 玫瑰花的葬礼,cnmf+,0.9216759690035892,0.9192262556429056,0.9204494823899817,0.9216759690035892,0.9192262556429056,0.9204494823899817,1.0,1.0,1.0
4166,许嵩 - 绝代风华,cnmf+,0.8837956936796126,1.0,0.9383137424561122,0.8837956936796126,1.0,0.9383137424561122,0.0,0.0,0.0
4167,许嵩 - 羡慕,cnmf+,0.9302897247125943,0.9075280438972975,0.9187679306907229,0.9302897247125943,0.9075280438972975,0.9187679306907229,0.0,0.0,0.0
4168,许嵩 - 认错,cnmf+,0.9462696662760606,1.0,0.9723931710723593,0.9462696662760606,1.0,0.9723931710723593,1.0,1.0,1.0
4169,许嵩 - 降温,cnmf+,0.7574136943717278,0.8953722759650286,0.8206352613684363,0.7574136943717278,0.8953722759650286,0.8206352613684363,0.6666666666666666,0.6666666666666666,0.6666666666666666
4170,许嵩 - 雅俗共赏,cnmf+,0.8477392696825284,0.9939603389565193,0.9150452200650294,0.8477392696825284,0.9939603389565193,0.9150452200650294,0.6666666666666666,0.6666666666666666,0.6666666666666666
4171,许嵩 - 雨幕,cnmf+,1.0,0.7188512012368676,0.8364321480760984,1.0,0.7188512012368676,0.8364321480760984,1.0,1.0,1.0
4172,"许嵩,何曼婷 - 素颜",cnmf+,1.0,0.953608377240945,0.9762533661815203,1.0,0.953608377240945,0.9762533661815203,1.0,1.0,1.0
4173,"许嵩,刘美麟 - 温泉",cnmf+,0.94601598734239,0.9582671558761507,0.952102162782128,0.94601598734239,0.9582671558761507,0.952102162782128,0.3333333333333333,0.3333333333333333,0.3333333333333333
4174,"许嵩,黄龄 - 惊鸿一面",cnmf+,0.7023156073236078,0.9572335006523358,0.8101960033964762,0.7023156073236078,0.9572335006523358,0.8101960033964762,0.3333333333333333,0.3333333333333333,0.3333333333333333
4175,赵照 - 当你老了,cnmf+,0.6827532410990712,0.9910994075049376,0.8085255691887964,0.6827532410990712,0.9910994075049376,0.8085255691887964,0.0,0.0,0.0
4176,郭顶 - 水星记,cnmf+,0.980012270239179,0.8770942175368104,0.9257014619245565,0.980012270239179,0.8770942175368104,0.9257014619245565,0.6666666666666666,0.6666666666666666,0.6666666666666666
4177,陈奕迅 - 不要说话,cnmf+,0.8028464004750698,0.9301569154685765,0.8618253924740026,0.8028464004750698,0.9301569154685765,0.8618253924740026,0.0,0.0,0.0
4178,陈奕迅 - 你给我听好,cnmf+,0.858594214292789,0.8388026878251439,0.8485830671674822,0.858594214292789,0.8388026878251439,0.8485830671674822,0.0,0.0,0.0
4179,陈奕迅 - 孤独患者,cnmf+,0.8401476255801127,0.9792837085949565,0.9043956395511585,0.8401476255801127,0.9792837085949565,0.9043956395511585,0.3333333333333333,0.3333333333333333,0.3333333333333333
4180,陈奕迅 - 对不起 谢谢,cnmf+,1.0,0.7351053314841995,0.847332226056149,1.0,0.7351053314841995,0.847332226056149,0.0,0.0,0.0
4181,陈奕迅 - 我们,cnmf+,0.9974593781187625,0.9643182683749698,0.9806088901063766,0.9974593781187625,0.9643182683749698,0.9806088901063766,1.0,1.0,1.0
